-2.155785301901958917e+01,1.185152998849401840e+01,-1.750187027206548862e+01
-2.155785301901958917e+01,1.185152998849401840e+01,-1.688093269580848244e+01
-2.155785301901958917e+01,1.185152998849401840e+01,-1.625999511955147625e+01
-2.050991311735648637e+01,1.127542015233629336e+01,-1.543077720762859428e+01
-2.155785301901958917e+01,1.185152998849401840e+01,-1.501811996703744967e+01
-2.155785301901958917e+01,1.185152998849401840e+01,-1.439718239078044348e+01
-2.155785301901958917e+01,1.185152998849401840e+01,-1.377624481452344440e+01
-2.155785301901958917e+01,1.185152998849401840e+01,-1.315530723826643822e+01
-2.155785301901958917e+01,1.185152998849401840e+01,-1.253436966200942493e+01
-2.050991311735648637e+01,1.127542015233629336e+01,-1.168592587294813967e+01
-2.050991311735648637e+01,1.127542015233629336e+01,-1.106178398383473649e+01
-2.050991311735648637e+01,1.127542015233629336e+01,-1.043764209472133331e+01
-2.155785301901958917e+01,1.185152998849401840e+01,-1.005061935698139308e+01
-1.945081840963681685e+01,1.069317790965466131e+01,-8.945976936337835639e+00
-2.050991311735648637e+01,1.127542015233629336e+01,-8.565216427381116659e+00
-2.050991311735648637e+01,1.127542015233629336e+01,-7.941074538267699268e+00
-2.050991311735648637e+01,1.127542015233629336e+01,-7.316932649154296087e+00
-2.050991311735648637e+01,1.127542015233629336e+01,-6.692790760040892906e+00
-2.050991311735648637e+01,1.127542015233629336e+01,-6.068648870927496830e+00
-1.945081840963681685e+01,1.069317790965466131e+01,-5.181655091244849132e+00
-1.945081840963681685e+01,1.069317790965466131e+01,-4.554268117062690635e+00
-1.945081840963681685e+01,1.069317790965466131e+01,-3.926881142880532138e+00
-1.945081840963681685e+01,1.069317790965466131e+01,-3.299494168698380747e+00
-1.945081840963681685e+01,1.069317790965466131e+01,-2.672107194516208040e+00
-8.432994835089007157e-01,4.296825483932943390e-01,-3.527195245317660266e+01
-2.129330906890471997e+00,1.084948287455752558e+00,-3.450706114303655170e+01
-5.899686526875850490e+00,3.006040429482657039e+00,-3.348411114127894450e+01
-7.128052193506936085e+00,3.631923997916387759e+00,-3.269097222222221433e+01
-8.342607487121705745e+00,4.250770829831293618e+00,-3.215964709076594374e+01
-9.543584008428249277e+00,4.862698931682269077e+00,-3.163399561837540830e+01
-1.073120820831359623e+01,5.467823685959315227e+00,-3.111390227069419367e+01
-1.190570153019023003e+01,6.066257923716714018e+00,-3.059925407813410914e+01
-1.306728054764705149e+01,6.658111994709700276e+00,-3.008994056647075510e+01
-1.421615709758446400e+01,7.243493835230172095e+00,-2.958585368971379737e+01
-1.421615709758446400e+01,7.243493835230172095e+00,-2.894160621873121286e+01
-1.535253840900555211e+01,7.822509033729073025e+00,-2.844609937862193760e+01
-1.647662722762772347e+01,8.395260894309197752e+00,-2.795556590850537759e+01
-1.647662722762772347e+01,8.395260894309197752e+00,-2.731819240642595403e+01
-1.758862193647224359e+01,8.961850498168631773e+00,-2.683590327807416287e+01
-1.758862193647224359e+01,8.961850498168631773e+00,-2.620190117542360397e+01
-1.758862193647224359e+01,8.961850498168631773e+00,-2.556789907277304508e+01
-1.868871667258238745e+01,9.522376763071610739e+00,-2.509699906810047310e+01
-1.868871667258238745e+01,9.522376763071610739e+00,-2.446632557969435240e+01
-1.868871667258238745e+01,9.522376763071610739e+00,-2.383565209128824591e+01
-1.977710144001427039e+01,1.007693650092023319e+01,-2.337587734252755922e+01
-1.977710144001427039e+01,1.007693650092023319e+01,-2.274849036834540073e+01
-1.977710144001427039e+01,1.007693650092023319e+01,-2.212110339416324223e+01
-1.977710144001427039e+01,1.007693650092023319e+01,-2.149371641998108373e+01
-2.085396221923868509e+01,1.062562447349747607e+01,-2.104805420964923712e+01
-1.977710144001427039e+01,1.007693650092023319e+01,-2.023894247161675253e+01
-2.085396221923868509e+01,1.062562447349747607e+01,-1.979977043142242366e+01
-2.085396221923868509e+01,1.062562447349747607e+01,-1.917562854230902758e+01
-2.191948107308606453e+01,1.116853344644885482e+01,-1.874374542457951520e+01
-2.191948107308606453e+01,1.116853344644885482e+01,-1.812280784832249481e+01
-2.085396221923868509e+01,1.062562447349747607e+01,-1.730320287496879672e+01
-2.191948107308606453e+01,1.116853344644885482e+01,-1.688093269580848244e+01
-2.085396221923868509e+01,1.062562447349747607e+01,-1.605491909674199036e+01
-2.085396221923868509e+01,1.062562447349747607e+01,-1.543077720762859428e+01
-2.085396221923868509e+01,1.062562447349747607e+01,-1.480663531851516268e+01
-2.085396221923868509e+01,1.062562447349747607e+01,-1.418249342940176660e+01
-2.085396221923868509e+01,1.062562447349747607e+01,-1.355835154028836342e+01
-2.085396221923868509e+01,1.062562447349747607e+01,-1.293420965117496735e+01
-2.085396221923868509e+01,1.062562447349747607e+01,-1.231006776206154996e+01
-2.085396221923868509e+01,1.062562447349747607e+01,-1.168592587294813967e+01
-2.191948107308606453e+01,1.116853344644885482e+01,-1.129249450949540545e+01
-2.085396221923868509e+01,1.062562447349747607e+01,-1.043764209472133331e+01
-2.191948107308606453e+01,1.116853344644885482e+01,-1.005061935698139308e+01
-2.085396221923868509e+01,1.062562447349747607e+01,-9.189358316494519840e+00
-2.085396221923868509e+01,1.062562447349747607e+01,-8.565216427381116659e+00
-2.085396221923868509e+01,1.062562447349747607e+01,-7.941074538267699268e+00
-2.085396221923868509e+01,1.062562447349747607e+01,-7.316932649154296087e+00
-2.085396221923868509e+01,1.062562447349747607e+01,-6.692790760040892906e+00
-2.085396221923868509e+01,1.062562447349747607e+01,-6.068648870927496830e+00
-1.977710144001427039e+01,1.007693650092023319e+01,-5.181655091244849132e+00
-1.977710144001427039e+01,1.007693650092023319e+01,-4.554268117062690635e+00
-1.977710144001427039e+01,1.007693650092023319e+01,-3.926881142880532138e+00
-1.977710144001427039e+01,1.007693650092023319e+01,-3.299494168698380747e+00
-1.977710144001427039e+01,1.007693650092023319e+01,-2.672107194516208040e+00
-1.977710144001427039e+01,1.007693650092023319e+01,-2.044720220334049543e+00
-1.326996898529375990e+01,6.244373417273661353e+00,-3.008994056647075510e+01
-8.799935904425776334e-01,3.484141100186896045e-01,-3.527195245317660266e+01
-2.221983514324207487e+00,8.797455084077525633e-01,-3.450706114303655170e+01
-6.156396903824717270e+00,2.437489967499793408e+00,-3.348411114127894450e+01
-7.438211887106004561e+00,2.944996421477441562e+00,-3.269097222222221433e+01
-9.958849639421723410e+00,3.942987507652174539e+00,-3.229253627733823606e+01
-1.119815039104203436e+01,4.433661386542727456e+00,-3.176879957936013454e+01
-1.242374890673013255e+01,4.918910166444561582e+00,-3.125055525561785075e+01
-1.363587118374300644e+01,5.398823326001632950e+00,-3.073769205230897938e+01
-1.363587118374300644e+01,5.398823326001632950e+00,-3.008994056647075510e+01
-1.483473827654377430e+01,5.873488386867356859e+00,-2.958585368971379737e+01
-1.602056643119689383e+01,6.342990966915445838e+00,-2.908688776516561703e+01
-1.602056643119689383e+01,6.342990966915445838e+00,-2.844609937862193760e+01
-1.719356721540197341e+01,6.807414831723931137e+00,-2.795556590850537759e+01
-1.719356721540197341e+01,6.807414831723931137e+00,-2.731819240642595403e+01
-1.835394764433046788e+01,7.266841944397439690e+00,-2.683590327807416287e+01
-1.835394764433046788e+01,7.266841944397439690e+00,-2.620190117542360397e+01
-1.835394764433046788e+01,7.266841944397439690e+00,-2.556789907277304508e+01
-1.950191030242253731e+01,7.721352513789974559e+00,-2.509699906810047310e+01
-1.950191030242253731e+01,7.721352513789974559e+00,-2.446632557969435240e+01
-1.950191030242253731e+01,7.721352513789974559e+00,-2.383565209128824591e+01
-2.063765346129438072e+01,8.171025041187741422e+00,-2.337587734252755922e+01
-2.063765346129438072e+01,8.171025041187741422e+00,-2.274849036834540073e+01
-2.063765346129438072e+01,8.171025041187741422e+00,-2.212110339416324223e+01
-2.063765346129438072e+01,8.171025041187741422e+00,-2.149371641998108373e+01
-2.176137119390044461e+01,8.615936365509153205e+00,-2.104805420964923712e+01
-2.176137119390044461e+01,8.615936365509153205e+00,-2.042391232053583394e+01
-2.176137119390044461e+01,8.615936365509153205e+00,-1.979977043142242366e+01
-2.176137119390044461e+01,8.615936365509153205e+00,-1.917562854230902758e+01
-2.287325348508830203e+01,9.056161707076613610e+00,-1.874374542457951520e+01
-2.287325348508830203e+01,9.056161707076613610e+00,-1.812280784832249481e+01
-2.287325348508830203e+01,9.056161707076613610e+00,-1.750187027206548862e+01
-2.287325348508830203e+01,9.056161707076613610e+00,-1.688093269580848244e+01
-2.287325348508830203e+01,9.056161707076613610e+00,-1.625999511955147625e+01
-2.287325348508830203e+01,9.056161707076613610e+00,-1.563905754329447717e+01
-2.287325348508830203e+01,9.056161707076613610e+00,-1.501811996703744967e+01
-2.176137119390044461e+01,8.615936365509153205e+00,-1.418249342940176660e+01
-2.176137119390044461e+01,8.615936365509153205e+00,-1.355835154028836342e+01
-2.176137119390044461e+01,8.615936365509153205e+00,-1.293420965117496735e+01
-2.176137119390044461e+01,8.615936365509153205e+00,-1.231006776206154996e+01
-2.176137119390044461e+01,8.615936365509153205e+00,-1.168592587294813967e+01
-2.287325348508830203e+01,9.056161707076613610e+00,-1.129249450949540545e+01
-2.287325348508830203e+01,9.056161707076613610e+00,-1.067155693323839927e+01
-2.287325348508830203e+01,9.056161707076613610e+00,-1.005061935698139308e+01
-2.287325348508830203e+01,9.056161707076613610e+00,-9.429681780724386897e+00
-2.176137119390044461e+01,8.615936365509153205e+00,-7.316932649154296087e+00
-2.176137119390044461e+01,8.615936365509153205e+00,-6.692790760040892906e+00
-2.176137119390044461e+01,8.615936365509153205e+00,-6.068648870927496830e+00
-2.176137119390044461e+01,8.615936365509153205e+00,-5.444506981814065227e+00
-2.063765346129438072e+01,8.171025041187741422e+00,-4.554268117062690635e+00
-8.905033183963684262e-01,3.206009220279792959e-01,-3.527195245317660266e+01
-2.248520573806210177e+00,8.095172182618244339e-01,-3.450706114303655170e+01
-6.229922503712572279e+00,2.242910113406325401e+00,-3.348411114127894450e+01
-8.809586388513251265e+00,3.171646259475637386e+00,-3.282187911602244412e+01
-1.007778777894884215e+01,3.628226854619295061e+00,-3.229253627733823606e+01
-1.133188944945528753e+01,4.079731238236013802e+00,-3.176879957936013454e+01
-1.257212523877849719e+01,4.526243597454574719e+00,-3.125055525561785075e+01
-1.379872384325158308e+01,4.967846268021228973e+00,-3.073769205230897938e+01
-1.379872384325158308e+01,4.967846268021228973e+00,-3.008994056647075510e+01
-1.501190895738220199e+01,5.404619784914259206e+00,-2.958585368971379737e+01
-1.621189940985283329e+01,5.836642931307090443e+00,-2.908688776516561703e+01
-1.621189940985283329e+01,5.836642931307090443e+00,-2.844609937862193760e+01
-1.739890929510758966e+01,6.263992785942458674e+00,-2.795556590850537759e+01
-1.739890929510758966e+01,6.263992785942458674e+00,-2.731819240642595403e+01
-1.857314810069177113e+01,6.686744768977468389e+00,-2.683590327807416287e+01
-1.857314810069177113e+01,6.686744768977468389e+00,-2.620190117542360397e+01
-1.857314810069177113e+01,6.686744768977468389e+00,-2.556789907277304508e+01
-1.973482083050332747e+01,7.104972686356854084e+00,-2.509699906810047310e+01
-1.973482083050332747e+01,7.104972686356854084e+00,-2.446632557969435240e+01
-1.973482083050332747e+01,7.104972686356854084e+00,-2.383565209128824591e+01
-1.973482083050332747e+01,7.104972686356854084e+00,-2.320497860288212166e+01
-2.088412812410837915e+01,7.518748772769204614e+00,-2.274849036834540073e+01
-2.088412812410837915e+01,7.518748772769204614e+00,-2.212110339416324223e+01
-2.088412812410837915e+01,7.518748772769204614e+00,-2.149371641998108373e+01
-2.202126637226683314e+01,7.928143733238751878e+00,-2.104805420964923712e+01
-2.202126637226683314e+01,7.928143733238751878e+00,-2.042391232053583394e+01
-2.202126637226683314e+01,7.928143733238751878e+00,-1.979977043142242366e+01
-2.202126637226683314e+01,7.928143733238751878e+00,-1.917562854230902758e+01
-2.314642782880764216e+01,8.333226783402935212e+00,-1.874374542457951520e+01
-2.314642782880764216e+01,8.333226783402935212e+00,-1.812280784832249481e+01
-2.314642782880764216e+01,8.333226783402935212e+00,-1.750187027206548862e+01
-2.314642782880764216e+01,8.333226783402935212e+00,-1.688093269580848244e+01
-2.314642782880764216e+01,8.333226783402935212e+00,-1.625999511955147625e+01
-2.314642782880764216e+01,8.333226783402935212e+00,-1.563905754329447717e+01
-2.314642782880764216e+01,8.333226783402935212e+00,-1.501811996703744967e+01
-2.202126637226683314e+01,7.928143733238751878e+00,-1.418249342940176660e+01
-2.314642782880764216e+01,8.333226783402935212e+00,-1.377624481452344440e+01
-2.202126637226683314e+01,7.928143733238751878e+00,-1.293420965117496735e+01
-2.202126637226683314e+01,7.928143733238751878e+00,-1.231006776206154996e+01
-2.314642782880764216e+01,8.333226783402935212e+00,-1.191343208575241164e+01
-2.314642782880764216e+01,8.333226783402935212e+00,-1.129249450949540545e+01
-2.314642782880764216e+01,8.333226783402935212e+00,-1.067155693323839927e+01
-2.314642782880764216e+01,8.333226783402935212e+00,-1.005061935698139308e+01
-2.314642782880764216e+01,8.333226783402935212e+00,-9.429681780724386897e+00
-2.314642782880764216e+01,8.333226783402935212e+00,-8.808744204467380712e+00
-2.314642782880764216e+01,8.333226783402935212e+00,-8.187806628210367421e+00
-2.202126637226683314e+01,7.928143733238751878e+00,-7.316932649154296087e+00
-2.202126637226683314e+01,7.928143733238751878e+00,-6.692790760040892906e+00
-2.202126637226683314e+01,7.928143733238751878e+00,-6.068648870927496830e+00
-2.202126637226683314e+01,7.928143733238751878e+00,-5.444506981814065227e+00
-2.088412812410837915e+01,7.518748772769204614e+00,-4.554268117062690635e+00
-2.088412812410837915e+01,7.518748772769204614e+00,-3.926881142880532138e+00
-9.001342270866707906e-01,2.924713396338457505e-01,-3.527195245317660266e+01
-3.629754837221620178e+00,1.179378839109982202e+00,-3.438838881402389802e+01
-6.297299922236923919e+00,2.046116777820745192e+00,-3.348411114127894450e+01
-8.904863205965083850e+00,2.893365447877786156e+00,-3.282187911602244412e+01
-1.018678035864420472e+01,3.309885579722042781e+00,-3.229253627733823606e+01
-1.145444530109752357e+01,3.721774887749083494e+00,-3.176879957936013454e+01
-1.270809440106726385e+01,4.129110172493911435e+00,-3.125055525561785075e+01
-1.394795882826699085e+01,4.531966545549637182e+00,-3.073769205230897938e+01
-1.517426469648942700e+01,4.930417475741105449e+00,-3.023010116069639253e+01
-1.517426469648942700e+01,4.930417475741105449e+00,-2.958585368971379737e+01
-1.638723320107758497e+01,5.324534833791976673e+00,-2.908688776516561703e+01
-1.638723320107758497e+01,5.324534833791976673e+00,-2.844609937862193760e+01
-1.758708075193471387e+01,5.714388935542275227e+00,-2.795556590850537759e+01
-1.877401910224103787e+01,6.100048583770996125e+00,-2.746990538072473242e+01
-1.877401910224103787e+01,6.100048583770996125e+00,-2.683590327807416287e+01
-1.877401910224103787e+01,6.100048583770996125e+00,-2.620190117542360397e+01
-1.877401910224103787e+01,6.100048583770996125e+00,-2.556789907277304508e+01
-1.994825547303820912e+01,6.481581108676046199e+00,-2.509699906810047310e+01
-1.994825547303820912e+01,6.481581108676046199e+00,-2.446632557969435240e+01
-1.994825547303820912e+01,6.481581108676046199e+00,-2.383565209128824591e+01
-2.110999267383522948e+01,6.859052407061485113e+00,-2.337587734252755922e+01
-2.110999267383522948e+01,6.859052407061485113e+00,-2.274849036834540073e+01
-2.110999267383522948e+01,6.859052407061485113e+00,-2.212110339416324223e+01
-2.110999267383522948e+01,6.859052407061485113e+00,-2.149371641998108373e+01
-2.225942921938350949e+01,7.232526980280037598e+00,-2.104805420964923712e+01
-2.225942921938350949e+01,7.232526980280037598e+00,-2.042391232053583394e+01
-2.225942921938350949e+01,7.232526980280037598e+00,-1.979977043142242366e+01
-2.225942921938350949e+01,7.232526980280037598e+00,-1.917562854230902758e+01
-2.339675944276205044e+01,7.602067970976699840e+00,-1.874374542457951520e+01
-2.339675944276205044e+01,7.602067970976699840e+00,-1.812280784832249481e+01
-2.339675944276205044e+01,7.602067970976699840e+00,-1.750187027206548862e+01
-2.339675944276205044e+01,7.602067970976699840e+00,-1.688093269580848244e+01
-2.339675944276205044e+01,7.602067970976699840e+00,-1.625999511955147625e+01
-2.339675944276205044e+01,7.602067970976699840e+00,-1.563905754329447717e+01
-2.225942921938350949e+01,7.232526980280037598e+00,-1.480663531851516268e+01
